latent_1,latent_2,latent_3,latent_4,target
0.968101236403571,-0.0491632372895902,0.9428285360188311,-2.1368556355709227,-0.08357371086994554
-0.8183003536573576,-0.3067892112159346,2.2620800457325245,0.8076915433495775,-1.1805237626586091
-0.06533035517240182,0.6250936931483912,-0.3777741369480927,1.4047817232913768,0.03181025108085549
0.07082425145324878,-0.5249003280582616,-1.3892223903253533,-0.4210372766537229,0.01042626276760628
0.25445878488411133,0.4448931074265646,0.10091911244366654,-0.8421555943036334,-1.6994877659480592
0.004853941981206145,-0.5190874001069506,0.7011579839080668,0.22372917706454665,-1.2415297999493156
-0.7293330133762845,0.5614100640621941,0.22749731464008177,0.025352985275957196,0.20626421040263923
0.7388534531118892,-0.27204280799758684,0.0908026660257685,-0.11158231504593419,2.056498846271321
0.3448726056654724,-0.13659690775110264,-0.6980244947088352,1.5418767788498915,-0.54551604288788
-1.1954685814546147,0.16944398264316238,-0.774643027775566,-1.7476811764933047,2.6051091776644713
2.052747320593198,0.07745285520860051,1.1267620425834377,0.24008499056896992,0.6431128637462675
-1.8679325539915919,-0.7488210542669134,-0.1791468122023003,1.1671739112944275,1.784113004157812
1.8362332909841457,1.2522659515138241,-1.6200955167554492,0.43568566257057695,-0.4106919016093242
-1.4921509784638602,-1.7231973515758547,-0.26154577239492094,-1.7904630631672318,-0.26647271548359586
0.8898371307957663,2.078170954509648,1.8370419992755953,-0.3463151097530336,-1.1506454852551724
-0.951033027240652,-2.1886435877595987,0.8775698993621136,0.8033209948549168,-0.6032018504770406
-0.3127094313294018,2.441305438049291,-0.4301398593882828,0.33468719392213986,1.304863150683928
1.4977289776807738,-2.2618950514413365,-0.8461572388989271,0.14152371750239479,1.504525144101852
-0.8380323006071723,1.5069254161403582,-1.0701766238643335,1.0314554284444113,0.5136026705947955
1.2635884850325496,-1.1326897399793332,-1.249068543484472,-0.9253628740478357,0.5069636837775644
-0.313381153333013,0.5051388986429419,-0.08143115606337831,0.549309476454562,-1.0437436580539896
0.1697959503119013,-0.32949078879271937,-0.5033533352705755,-0.3890819179539968,1.3109344780506624
0.8752719733493853,0.09007310243776222,-0.6042084947373827,1.0946679301604092,1.170391734393615
-0.716279494763408,-0.3539217259697645,-1.080228747296823,-0.48795996585782686,0.6161027066941277
0.7962488411561772,0.5364877742607893,0.33531899158443734,-0.7865831698684076,-0.10882395189164568
-0.7152448145176434,-0.7668896737607092,0.9087192768419073,0.20119359404236728,-1.0395512160173022
-0.09046096630165751,1.0142382260819687,0.08166035431755314,0.3153461578715722,-1.0567012575703134
0.516896847607885,-0.9457631357879217,-0.6527686779709578,0.35901146912286325,0.11075362224597664
-0.27284311022643865,0.6787639694809059,-0.7674498982370125,0.11421891994708641,0.4906805576897724
0.6592917310119293,-0.5604347828523988,-0.25308216671690376,-0.5924371860828435,0.301774733810641
-0.3630066305622589,0.2596281270159321,0.32800278196742505,0.3495495232323908,-1.1442371035447665
-0.28725453564023473,-0.027228302460151725,0.15655348299839816,-0.5660780233110482,1.1223885544496257
1.0986494461207867,-0.011788415256631268,-0.2031805714858117,1.3030601128412513,1.4027987958719932
-0.3978488423512955,-0.40791018535567736,-1.8492169498386781,0.7445385536107025,0.4029652435482412
0.5406242548563602,0.5083107696926028,-0.993680937794892,-1.3831089316256597,-0.4425196797057171
-0.38092154065391537,-0.6535605593066477,1.5290475030444577,-1.133795245711592,1.304749844217873
0.3070703813105343,0.6700011366541031,1.0659902742246274,1.6392548210051452,0.4918676867782992
-0.33648043539891703,-0.7022806782706044,-1.583698912255469,0.8659561736468974,-0.11269005655048112
0.2026962599669828,0.78675260627731,-1.0221708695046237,-1.2629022801105554,-0.03640369599144866
0.24738200757032444,-0.8343695473690402,1.1576222064536725,-0.874181711240227,-0.3607567537284419
-0.4134018301756526,0.6702812989744655,0.8148066443537569,1.2616692668492322,0.2708843287019602
0.38808849364671905,-0.48021308160815834,-1.2916547393356912,0.7084420207128606,0.446066194529195
-0.06168767779740689,0.3016313855499954,-1.0987380958885125,-0.576751283788409,0.7726080187843158
0.8703094134371547,-0.353046021192538,-0.019602040760991563,-0.1637232149602681,-0.07702817160107847
-0.6890821577244484,0.020348371121308027,-0.026034572686865026,0.390742681979081,-0.1351529166158746
0.47386742613783994,0.22750020599822043,-0.35946761427547375,-0.1868868495665085,-0.2021494888083837
-0.030044846030601202,-0.4095340061736923,-0.14409478913811566,0.13035104102562065,-0.0859945109656075
0.019863630025134964,0.38448631981619547,-0.24534866958961105,0.047570503344603096,0.12243849878747631
0.10273842978360538,-0.36626465690908394,-0.04555476075872209,-0.2563846642067579,-0.4711913514138428
-0.3586405876073454,0.33615583281467387,0.42247275410547924,-0.25794469010726473,0.8797948882823181
0.6774566599159273,-0.25094444595154863,0.029605330941580188,0.7332271730302984,0.5371042559471999
-0.5123182420810443,0.003488555459002035,-0.9112358394589399,0.38774501728173333,0.6899111622890238
0.8616683742536493,0.12299000807534184,-0.7739525592090661,-0.32955610164542554,-0.5495814470930681
-0.6628066961975273,-0.39636197628980013,0.26964676386391406,-0.6074034011164573,-1.2348827438603356
0.09131149098525582,0.6322505227768055,0.9093868226356865,-0.3072628094465285,-0.169663493993174
0.04307614095519332,-0.6398189508569736,0.31874222721235396,0.7897065065384731,-0.33870147762278763
-0.5423228607056251,0.6443735406476281,-0.5217606326392883,-0.06370131315796451,-0.4179840799592889
0.547621273105979,-0.40215273849581407,0.18689545022764933,-0.7848718648098277,-1.574503004707986
-1.0528194987402726,0.2624098673921442,1.2216868731666277,-0.4131247423342495,1.5270794762142703
1.4098406735539495,0.012726672547896792,0.08475703183838251,1.6116307769301081,1.1576218357676968
-0.8576393111957339,-0.5020645746830845,-1.9959354221944048,0.8195987532959823,-0.44418122928348974
0.6423425597699512,0.7941591091283816,-0.8576818777261555,-1.9114932852158975,0.22293978355311364
0.06888620748196454,-1.0280074972861377,1.6914748116481102,-0.4397162732786958,0.7972237301246918
-0.4139473551050855,0.9195312548814332,0.5427840905920157,1.56549733175491,-2.079210012635543
-0.4758841195099097,-0.5698971823182538,-0.8034935769808041,-0.8884745087117292,-1.1518229273520146
0.002192808065073215,0.7287109845600699,1.1762947129917163,-1.1942480686548613,1.309943457784104
0.35315462829257,-0.7359508341152958,1.2339573419594252,1.0645178261421362,1.6891537166956752
-0.14392876272523858,0.5159254291263244,-1.400474545476482,1.888109463301418,-1.3025881125682277
-0.5816573478101239,-0.2733841438054521,-1.2739916926707986,-2.3553050575503964,0.5440668717511151
1.264151595737067,0.32533570331665734,1.7639058762929394,-0.32741403060617635,-2.0574359194613128
-1.5603991772360872,-0.6654527453509875,0.6696404192560227,1.0841344250868885,0.7114488457397599
1.4636345967478197,1.085928328450477,-1.4462910243680844,1.1176796752875533,-2.0357688204227307
-1.9699948392952642,-1.3073669409254252,-0.23205753870581658,-2.7726066964045852,0.23308987714328092
1.9188109417259003,1.7732724768657293,2.5523360040473144,0.12823199966714094,-0.6008502449512487
-2.1079170684341277,-2.2060945741839673,0.6505932188269453,1.339141322291482,1.8126948877859723
1.4352966307818296,2.743174875057389,-1.5262516908580082,0.9695142177022039,-1.8436844267869432
-0.8887605351669081,-2.947113681652256,-0.7314140489332658,-2.0445137165393072,0.8307102611084786
0.9710949451231381,2.9089069759314277,1.338417438620704,0.6400259180516092,0.2302137747518141
-0.6839232932637309,-2.979051654627901,-0.09717980313051436,0.2637667103602891,-0.6480967617288239
-0.26560351578808444,3.0393087564413586,-0.2205321194967339,0.029114389690508724,-0.5480607464762303
0.3347196929197772,-2.6729800504855232,0.6394004819848962,-1.5009648671005862,0.25397045239094557
-0.8569764842143966,2.361790800026244,1.5245344968724621,0.8901222432282899,-0.18428262733160888
0.7270357801387974,-1.8666136750055498,-0.39506541103794074,0.3933728819280157,-0.5261949065248442
-1.2211553709354728,1.54138242028208,-0.3470411587089278,-0.18259005236975928,-1.0043837378839324
0.8888719563557719,-0.9535429430046762,0.7321850619563399,-1.4974294011589133,-0.21064032057472545
-0.483577639646533,0.502838389389493,1.0693301077414235,1.544337237135312,-0.9755462464873924
-0.4782458488386402,-0.16392816032528593,-0.7298455165748756,-0.35080866487094087,-0.7794394600925144
0.36153589602085884,0.3294315811433771,0.41894376718494475,-0.845101601917706,0.44404661924650346
-0.06576142378257174,-0.462024926042742,0.8316156819347851,0.4956712860038394,-1.5543996293707143
-0.9476013941655479,0.5835752566277372,0.2555097001937601,-0.3605323826917446,-0.5765906150182469
0.7628486572269126,-0.2156663036224155,0.5797440245263401,-0.21182925130968833,1.3337590503452132
-0.43643749707913515,-0.09389072981709931,0.0843181939148554,0.9236590722537694,1.076840130970352
0.45069881897117275,0.2309277085651127,-0.9551896979841459,0.1361054059898772,-0.1379828138479643
-0.44415397628158476,-0.3371717608381677,0.005341278964038423,-1.0395243155234604,1.1662198200122078
0.36666774245704215,0.4341696889548897,1.1203750237386108,-0.05496993336538791,-0.2493989371943573
-0.4798298664467485,-0.5106798113902191,0.2550472449940663,0.7020681283549842,-1.0377884326966953
-0.2285212394330432,0.7024563194066507,-0.37227194071011793,-0.300257646803427,1.6990198239650236
0.6983705772113837,-0.6347947748317697,0.14457090119666466,-0.11963642397193408,0.9192673111942152
-0.537281308125005,0.3344298118917812,-0.016587773872551476,0.4954247353860599,1.12284452787146
0.7561151561194712,-0.17682794878247962,-0.720611055454935,0.3374377387370203,0.7336931853285512
-0.6414289155578092,-0.08024812801314532,-0.4372945000582926,-0.43158808606627636,0.17313107284936985
1.046792583276997,0.21464208383247974,-0.09845741635678448,0.23097974252181142,1.2208674362463805
0.05403076734922696,-0.6842173191078814,-1.15429258049141,1.4034585102434005,0.24285323399084963
-0.35162873503405845,0.6762089136376109,-1.381587819064972,-1.1294982714187485,-1.269757048730079
0.6278709877451296,-0.5311994417587931,1.0008489021616211,-1.3025338387842784,0.8921750316557677
-0.2360014737546809,0.1870052178314118,0.9187932860596721,1.724044603012726,-1.1582539565452232
-0.655202718547113,0.042874593592419616,-1.118531256795428,-0.22046982529673714,0.47609064135845097
1.5742239663851378,0.04658714127079926,-0.7144698591611645,0.2931496992408056,0.256198581767233
-1.1478974260351704,-0.565916287341016,-0.48397801549968067,-0.24141280777195712,-0.5817527341545892
1.0260579107085626,0.8971223678261974,0.05309786470194615,-0.31224621218726706,-0.5633377996887382
-0.4353074900207074,-1.2179569138069786,0.042032576981801045,0.4766653635001633,-1.4940863799139676
-0.5912170955474175,1.3959401201772508,0.03067293615352673,-0.773152563409927,-1.4454618758808493
0.8563836620260774,-1.1156063025219776,0.7997364050730993,-0.27340153321749394,1.184918394508189
-0.6402419207656735,0.6964081207308896,0.019616371492146067,1.4593192859748774,0.34659797882334553
0.1722086143664328,-0.33600861420282385,-0.9102752958203225,-0.9259132029133404,0.5960736956308428
0.41991054754036194,0.16963606332740452,0.4501270731224851,0.004133231028096096,1.8524727879622651
-0.1390469867711619,-0.3359316416336659,-0.09455625867953871,0.6971358590936132,-1.534012019960398
-0.5261237647187492,0.45590885311001184,-0.32281210981188463,-0.7935407863458579,0.353103600314435
1.084149323022054,-0.3482368418830872,0.34779773311565754,0.30869219128275227,-1.2584189442516995
-2.0001243653328,0.113215396386832,0.559999606333323,-0.9285359575837829,-1.2318763027467483
1.3558660260114734,0.5876026865110306,1.3432190502101957,-0.3401116715716865,0.29774446005250316
-1.288010930814132,-0.9912355174924001,0.6220590720773261,1.0569430341866053,-0.8392784775574632
-0.12372269507829925,1.5103221989897724,-0.21022859845231218,-0.7848767067122997,0.24501790448237093
1.231081287608,-1.4861103396033186,0.15578411997531402,0.6496949621083867,0.12115807623879452
-1.526704546827714,1.0152215165035383,-0.6255317282557205,0.3855119679778425,1.7407074805928495
2.3048453434772957,-0.5370289185239179,-0.9635622607237244,0.055666189725790516,0.8640599990731277
-1.3816376865233875,-0.34437257018097905,-0.7047970686112334,0.4008355087479436,-1.669476490455659
0.050879250260563946,0.9421536443023197,0.510865936751878,-2.2490359611473028,1.3016584385453256
0.9818774648547285,-1.060269431115549,1.7023487192658555,1.3227706032139515,-1.1490985624589094
-2.2719707755880085,0.8266246761217377,-0.4324783832979876,0.37539857666549403,2.1130453343719133
2.8297836311302635,-0.1274182149817176,-0.8918361177588545,0.18682219655882226,0.6618491496288362
-2.4209860158351066,-0.7977231904936383,-0.17985744734383793,-0.507131830703529,0.33832555494052474
1.9394468146082031,1.530200284821315,0.4758095234569881,-0.3016360621635254,0.4697177508430221
-0.8254946633340299,-2.1635021779709347,-0.2206607958500714,1.3213736613278932,-0.1116463038806362
-0.060778834758958206,2.354459096457251,-1.288949319212943,-0.2621449465005419,0.9360511941351092
1.7062356683660336,-2.32775899014405,-0.6657315422782106,-0.060417391706080625,0.4869269412177011
-1.7643993515135983,1.5895543816252176,-0.21673209662556442,0.20817605654932056,-0.5252019467513493
1.3854565986494531,-0.8316895853527837,0.2613551476349024,-1.2959672946591303,0.786297768192035
-0.5442319353594065,0.17573536910527177,0.5077593456627513,1.7175429169012093,-0.5053270150228574
-0.16717802903859516,0.12508724109691038,-1.2861566467810497,-0.3482719441900207,0.20053409539189332
1.0957427593340348,-0.1767503352574025,-0.5092568118698342,0.020457016785924362,-0.08399839656236006
-0.894104996383433,-0.19609426678518263,-0.12614668366006507,-0.21157181081423457,-0.34547823338977585
0.737101567427586,0.4797100464395,0.18666420294898178,-0.20045008260562128,0.2748430697549962
-0.16337142666191176,-0.7508113790752945,-0.1432726977791074,0.7562312418400404,1.041281148458445
0.12838114086007413,0.7457884856387584,-0.9313957488277471,0.2010640432247841,-0.9493804906816048
0.04740929545812472,-0.7142140817207931,-0.21553140898363998,-0.9971447873401885,0.328438245855537
0.21837055085726959,0.5783116556865968,0.6346310452561039,0.46244523404892274,-0.2773284939684762
-0.4846405209066801,-0.552483768128079,-0.10505180383876571,-0.024132963179467073,-0.46701542090297976
0.4339730526166365,0.6575396412129517,-0.15811354745716824,0.14487063702935535,-0.6547845778535666
-0.5585592732389373,-0.7055125824915808,0.16215587952693128,-0.6330220504047168,0.4359035313295855
0.4392419391658804,0.821910683707632,0.5978492859193274,0.23942195948460845,-0.8590695052350225
-0.4933673216493644,-0.8726810271206692,1.9187591847402707e-4,0.14501397600611704,-1.586840292160867
-0.3724758460434582,1.0686003773487063,0.300829607077921,-0.6890653148506835,-0.17716848422869594
0.6012534116227285,-0.8874137045276183,0.7552620058865549,0.043183648289626134,-1.193921970064835
-1.0358775859591047,0.6782588590864371,0.1896685099840931,0.45541156772747216,-0.6292432006907969
0.6514857956041793,-0.23252500816148228,-0.06565951074903062,-0.550698668401552,-0.5550831574528484
-0.8805015579831894,0.0481899590631165,0.8934205926481056,-0.4676094617033428,0.7434187849381259
0.8716226524231168,0.21574932851060857,0.49921792903481677,0.7761490098124557,0.07102900394549527
-0.9306938015201041,-0.45359700543978726,-0.5798059525983675,0.2922194980762443,0.2520367182162501
0.498948103976017,0.7725680545302085,-0.05648163736826645,-0.9323936422771104,-0.5660227223848756
-0.35041054380861025,-0.8795661421980796,1.1241642266562248,-0.3779732339479171,-1.257423908274135
-0.6316290697757078,1.0168976110349734,0.9981139851956883,0.14753093035294285,2.2758664776747297
